ASV_3164	"Nucella lapillus"
ASV_17446	"Aeolidia"
ASV_19114	"Aeolidia"
ASV_17924	"Facelina bostoniensis"
ASV_12221	"Favorinus branchialis"
ASV_6006	"Favorinus branchialis"
ASV_13248	"Favorinus branchialis"
ASV_11710	"Doto coronata"
ASV_3727	"Doto koenneckeri"
ASV_20088	"Doto koenneckeri"
ASV_6837	"Hancockia uncinata"
ASV_18409	"Capellinia doriae"
ASV_4004	"Polycera capitata"
ASV_11975	"Doris pseudoargus"
ASV_17696	"Deroceras"
ASV_13773	"Limapontia capitata"
ASV_7270	"Limapontia capitata"
ASV_11388	"Runcina coronata"
ASV_1985	"Patella"
ASV_4480	"Patella"
ASV_5628	"Patella"
ASV_345	"Patella depressa"
ASV_4874	"Patella depressa"
ASV_5789	"Patella pellucida"
ASV_7548	"Patella pellucida"
ASV_15826	"Patella pellucida"
ASV_769	"Patella vulgata"
ASV_19121	"Patella vulgata"
ASV_2530	"Patella vulgata"
ASV_5606	"Patella vulgata"
ASV_9556	"Patella vulgata"
ASV_16320	"Patella vulgata"
ASV_1851	"Tricolia pullus"
ASV_18321	"Tricolia pullus"
ASV_5024	"Tricolia pullus"
ASV_5702	"Tricolia pullus"
ASV_495	"Phorcus lineatus"
ASV_1719	"Phorcus lineatus"
ASV_19111	"Phorcus lineatus"
ASV_2171	"Steromphala cineraria"
ASV_7365	"Steromphala cineraria"
ASV_7647	"Steromphala cineraria"
ASV_9373	"Steromphala cineraria"
ASV_15257	"Steromphala cineraria"
ASV_2550	"Steromphala cineraria"
ASV_5822	"Steromphala cineraria"
ASV_8072	"Steromphala cineraria"
ASV_9246	"Steromphala cineraria"
ASV_11416	"Steromphala cineraria"
ASV_16722	"Steromphala cineraria"
ASV_445	"Steromphala umbilicaris"
ASV_934	"Steromphala umbilicaris"
ASV_1792	"Steromphala umbilicaris"
ASV_4126	"Steromphala umbilicaris"
ASV_1153	"Acanthochitona crinita"
ASV_17438	"Acanthochitona crinita"
ASV_3815	"Lepidochitona cinerea"
ASV_12728	"Lepidochitona cinerea"
ASV_10853	"Amphiporus lactifloreus"
ASV_6055	"Oerstedia dorsalis"
ASV_478	"Tetrastemma flavidum"
ASV_11293	"Tetrastemma melanocephalum"
ASV_5291	"Tetrastemma vermiculus"
ASV_7201	"Tetrastemma vermiculus"
ASV_7619	"Cephalothrix"
ASV_745	"Cephalothrix rufifrons"
ASV_4366	"Cephalothrix rufifrons"
ASV_13583	"Cerebratulus sp. Csp"
ASV_15480	"Lineidae"
ASV_5662	"Riseriellus occultus"
ASV_47	"Siphonenteron bilineatum"
ASV_14293	"Siphonenteron bilineatum"
ASV_4791	"Tenuilineus albocinctus"
ASV_16663	"Hubrechtella dubia"
ASV_1629	"Phoronis hippocrepia"
ASV_19474	"Phoronis hippocrepia"
ASV_15643	"Microstomum septentrionale"
ASV_9618	"Microstomum septentrionale"
ASV_11337	"Monocelis lineata"
ASV_4227	"Gymnophallus sp. BOLD:AAM5244"
ASV_299	"Cryptocotyle lingua"
ASV_1335	"Cryptocotyle lingua"
ASV_1429	"Cryptocotyle lingua"
ASV_2763	"Cryptocotyle lingua"
ASV_10311	"Cryptocotyle lingua"
ASV_1252	"Cryptocotyle lingua"
ASV_2440	"Cryptocotyle lingua"
ASV_2468	"Cryptocotyle lingua"
ASV_5518	"Cryptocotyle lingua"
ASV_537	"Notocelis gullmarensis"
ASV_893	"Notocelis gullmarensis"
ASV_2325	"Notocelis gullmarensis"
ASV_12155	"Notocelis gullmarensis"
ASV_872	"Notocelis gullmarensis"
ASV_1624	"Notocelis gullmarensis"
ASV_1848	"Notocelis gullmarensis"
ASV_8488	"Notocelis gullmarensis"
ASV_9338	"Notocelis gullmarensis"
ASV_3227	"Actiniaria"
ASV_584	"Actiniidae"
ASV_1206	"Actiniidae"
ASV_9517	"Actinia"
ASV_11771	"Actinia"
ASV_618	"Actinia"
ASV_1478	"Sagartiidae"
ASV_2914	"Sagartiidae"
ASV_12701	"Corynactis californica"
ASV_12966	"Candelabrum cocksii"
ASV_15268	"Candelabrum cocksii"
ASV_1203	"Coryne pusilla"
ASV_4585	"Coryne pusilla"
ASV_2864	"Coryne pusilla"
ASV_2892	"Coryne pusilla"
ASV_11542	"Sarsia tubulosa"
ASV_19370	"Sarsia tubulosa"
ASV_15854	"Zanclea giancarloi"
ASV_14491	"Lizzia blondina"
ASV_8759	"Rhizorhagium arenosum"
ASV_19093	"Rhizorhagium arenosum"
ASV_3868	"Clava multicornis"
ASV_15106	"Clava multicornis"
ASV_15901	"Amphinema dinema"
ASV_2243	"Leuckartiara octona"
ASV_3097	"Leuckartiara octona"
ASV_4229	"Leuckartiara octona"
ASV_13680	"Leuckartiara octona"
ASV_12592	"Leptothecata"
ASV_1887	"Aequorea vitrina"
ASV_11	"Aequorea sp. FRPRVSM"
ASV_509	"Aequorea sp. FRPRVSM"
ASV_1247	"Aequorea sp. FRPRVSM"
ASV_5027	"Aequorea sp. FRPRVSM"
ASV_9547	"Aequorea sp. FRPRVSM"
ASV_186	"Aequorea sp. FRPRVSM"
ASV_348	"Aequorea sp. FRPRVSM"
ASV_588	"Aequorea sp. FRPRVSM"
ASV_2272	"Aequorea sp. FRPRVSM"
ASV_2386	"Aequorea sp. FRPRVSM"
ASV_8322	"Aequorea sp. FRPRVSM"
ASV_1224	"Aglaophenia"
ASV_674	"Aglaophenia pluma"
ASV_1705	"Gonothyraea loveni"
ASV_3581	"Gonothyraea loveni"
ASV_17134	"Gonothyraea loveni"
ASV_19681	"Halecium"
ASV_15915	"Halecium halecinum"
ASV_13111	"Antennella secundaria"
ASV_4641	"Kirchenpaueria pinnata"
ASV_14493	"Kirchenpaueria pinnata"
ASV_5776	"Kirchenpaueria pinnata"
ASV_6740	"Kirchenpaueria pinnata"
ASV_7118	"Kirchenpaueria pinnata"
ASV_12756	"Kirchenpaueria pinnata"
ASV_18183	"Laodicea undulata"
ASV_2465	"Clytia"
ASV_3287	"Clytia"
ASV_9549	"Clytia"
ASV_11779	"Clytia"
ASV_11860	"Clytia"
ASV_20208	"Clytia"
ASV_9473	"Clytia paulensis"
ASV_17694	"Clytia paulensis"
ASV_13083	"Obeliidae"
ASV_16551	"Obeliidae"
ASV_1298	"Obeliidae"
ASV_13262	"Obeliidae"
ASV_13964	"Obeliidae"
ASV_1643	"Obelia"
ASV_15629	"Obelia"
ASV_5674	"Obelia"
ASV_11866	"Obelia"
ASV_1355	"Obelia dichotoma"
ASV_1856	"Obelia dichotoma"
ASV_9908	"Obelia dichotoma"
ASV_14211	"Nemertesia ramosa"
ASV_15809	"Plumularia setacea"
ASV_17473	"Plumularia setacea"
ASV_17933	"Plumularia setacea"
ASV_396	"Plumularia setacea"
ASV_432	"Plumularia setacea"
ASV_6986	"Plumularia setacea"
ASV_3103	"Dynamena pumila"
ASV_3335	"Dynamena pumila"
ASV_10001	"Dynamena pumila"
ASV_2254	"Dynamena pumila"
ASV_5510	"Dynamena pumila"
ASV_7190	"Dynamena pumila"
ASV_12236	"Dynamena pumila"
ASV_10024	"Physalia physalis"
ASV_874	"Cyanea"
ASV_1998	"Cyanea"
ASV_12744	"Cyanea"
ASV_73	"Chrysaora hysoscella"
ASV_1457	"Chrysaora hysoscella"
ASV_3706	"Chrysaora hysoscella"
ASV_2279	"Aurelia"
ASV_5189	"Aurelia"
ASV_13855	"Aurelia"
ASV_128	"Aurelia"
ASV_7981	"Aurelia aurita"
ASV_10213	"Aurelia aurita"
ASV_15945	"Craterolophus convolvulus"
ASV_9265	"Calvadosia campanulata"
ASV_7967	"Calvadosia cruxmelitensis"
ASV_18509	"Depastromorpha africana"
ASV_363	"Haliclystus octoradiatus"
ASV_2589	"Haliclystus octoradiatus"
ASV_2526	"Haliclystus octoradiatus"
ASV_3612	"Haliclystus octoradiatus"
ASV_7726	"Haliclystus octoradiatus"
ASV_13826	"Haliclystus octoradiatus"
ASV_11737	"Haliclystus tenuis"
ASV_12072	"Haliclystus tenuis"
ASV_13126	"Haliclystus tenuis"
ASV_1977	"Cliona"
ASV_10023	"Pione vastifica"
ASV_119	"Haplosclerida"
ASV_390	"Haplosclerida"
ASV_9830	"Callyspongia vaginalis"
ASV_8896	"Haliclona sp. 1 PRT-2020"
ASV_18684	"Haliclona sp. 1 PRT-2020"
ASV_842	"Gelliodes"
ASV_25	"Poecilosclerida"
ASV_634	"Poecilosclerida"
ASV_6160	"Phorbas dives"
ASV_1950	"Halichondria (Halichondria)"
ASV_2260	"Halichondria (Halichondria)"
ASV_53	"Halichondria bowerbanki"
ASV_179	"Halichondria bowerbanki"
ASV_1543	"Halichondria bowerbanki"
ASV_1661	"Halichondria bowerbanki"
ASV_1905	"Halichondria bowerbanki"
ASV_120	"Halichondria bowerbanki"
ASV_182	"Halichondria bowerbanki"
ASV_1680	"Halichondria bowerbanki"
ASV_1972	"Halichondria bowerbanki"
ASV_3114	"Halichondria bowerbanki"
ASV_9814	"Halichondria bowerbanki"
ASV_1523	"Halichondria panicea"
ASV_62	"Halichondria panicea"
ASV_938	"Halichondria panicea"
ASV_1326	"Halichondria panicea"
ASV_4921	"Halichondria sp. HK-2019"
ASV_413	"Hymeniacidon"
ASV_6	"Hymeniacidon"
ASV_576	"Hymeniacidon"
ASV_2970	"Protosuberites denhartogi"
ASV_4604	"Protosuberites sp. ZMAPOR18657"
ASV_6778	"Protosuberites sp. ZMAPOR18657"
ASV_14474	"Halisarca desqueyrouxae"
ASV_17439	"Halisarca dujardinii"
ASV_2484	"Halisarca dujardinii"
ASV_3918	"Halisarca dujardinii"
ASV_313	"Oscarella"
ASV_16	"Oscarella"
ASV_888	"Oscarella"
ASV_2412	"Oscarella"
ASV_2934	"Oscarella"
ASV_3280	"Oscarella"
ASV_4169	"Oscarella balibaloi"
ASV_16242	"Bangiaceae"
ASV_762	"Neoporphyra haitanensis"
ASV_3692	"Neoporphyra haitanensis"
ASV_9720	"Neoporphyra haitanensis"
ASV_613	"Porphyra"
ASV_14367	"Porphyra"
ASV_5344	"Porphyra"
ASV_6898	"Porphyra"
ASV_6118	"Porphyra dioica"
ASV_5876	"Porphyra purpurea"
ASV_1854	"Florideophyceae"
ASV_6125	"Ahnfeltia plicata"
ASV_18439	"Ahnfeltia plicata"
ASV_18595	"Ahnfeltia plicata"
ASV_4472	"Ahnfeltia plicata"
ASV_6174	"Ahnfeltia plicata"
ASV_1605	"Corallinophycidae"
ASV_311	"Corallinales"
ASV_329	"Corallinales"
ASV_1647	"Corallinales"
ASV_11817	"Corallinales"
ASV_74	"Corallinales"
ASV_470	"Corallinales"
ASV_1612	"Corallinales"
ASV_4816	"Corallinales"
ASV_225	"Corallina"
ASV_1931	"Corallina"
ASV_151	"Corallina caespitosa"
ASV_6162	"uncultured Corallinales"
ASV_1641	"Lithophyllum orbiculatum"
ASV_4038	"Lithophyllum orbiculatum"
ASV_1047	"Melobesia membranacea"
ASV_3463	"Melobesia membranacea"
ASV_557	"Phymatolithon"
ASV_2691	"Phymatolithon"
ASV_13801	"Phymatolithon"
ASV_11040	"Phymatolithon atlanticum"
ASV_2663	"Phymatolithon lenormandii"
ASV_17239	"Phymatolithon rugulosum"
ASV_1806	"Hildenbrandia rubra"
ASV_2992	"Hildenbrandia rubra"
ASV_3672	"Hildenbrandia rubra"
ASV_8352	"Hildenbrandia rubra"
ASV_15755	"Acrochaetium humile"
ASV_6078	"Acrochaetium humile"
ASV_12124	"Acrochaetium moniliforme"
ASV_913	"Acrochaetium secundatum"
ASV_1653	"Acrochaetium secundatum"
ASV_2209	"Acrochaetium secundatum"
ASV_16807	"Acrochaetium secundatum"
ASV_238	"Acrochaetium secundatum"
ASV_5470	"Acrochaetium secundatum"
ASV_12012	"Acrochaetium secundatum"
ASV_15474	"Colaconema sp. LLG-2014"
ASV_1043	"Nemalion elminthoides"
ASV_16698	"Rhodothamniella floridula"
ASV_1603	"Asparagopsis armata"
ASV_18158	"Bonnemaisonia hamifera"
ASV_9308	"Naccaria wiggii"
ASV_1747	"Ceramiales"
ASV_1340	"Ceramiales"
ASV_2808	"Callithamniaceae"
ASV_14066	"Callithamniaceae"
ASV_13609	"Callithamnion tetragonum"
ASV_5372	"Callithamnion tetricum"
ASV_16303	"Ceramium ciliatum"
ASV_234	"Ceramium ciliatum"
ASV_9258	"Ceramium ciliatum"
ASV_6738	"Ceramium echionotum"
ASV_441	"Ceramium secundatum"
ASV_2397	"Ceramium secundatum"
ASV_5329	"Ceramium secundatum"
ASV_172	"Ceramium secundatum"
ASV_3179	"Ceramium virgatum"
ASV_9682	"Ceramium virgatum"
ASV_2219	"unclassified Ceramium"
ASV_267	"Ceramium sp. LLG-2014"
ASV_1775	"Ceramium sp. LLG-2014"
ASV_2229	"Ceramium sp. LLG-2014"
ASV_8975	"Ceramium sp. LLG-2014"
ASV_11373	"Ceramium sp. LLG-2014"
ASV_508	"Ceramium sp. LLG-2014"
ASV_6698	"Ceramium sp. LLG-2014"
ASV_17291	"Pterothamnion crispum"
ASV_17358	"Pterothamnion crispum"
ASV_3064	"Dasyaceae"
ASV_18373	"Dasysiphonia japonica"
ASV_6682	"Acrosorium ciliolatum"
ASV_6657	"Apoglossum ruscifolium"
ASV_18822	"Apoglossum ruscifolium"
ASV_4702	"Cryptopleura ramosa"
ASV_5803	"Hypoglossum hypoglossoides"
ASV_6747	"Hypoglossum hypoglossoides"
ASV_2590	"Hypoglossum hypoglossoides"
ASV_10929	"Membranoptera alata"
ASV_2079	"Nitophyllum punctatum"
ASV_1945	"Osmundea"
ASV_2741	"Osmundea oederi"
ASV_472	"Osmundea oederi"
ASV_70	"Osmundea pinnatifida"
ASV_122	"Polysiphonioideae"
ASV_2728	"Polysiphonioideae"
ASV_256	"Boergeseniella fruticulosa"
ASV_856	"Boergeseniella fruticulosa"
ASV_2694	"Boergeseniella fruticulosa"
ASV_3546	"Boergeseniella fruticulosa"
ASV_7166	"Boergeseniella fruticulosa"
ASV_71	"Leptosiphonia brodiei"
ASV_2355	"Leptosiphonia brodiei"
ASV_56	"Leptosiphonia brodiei"
ASV_356	"Leptosiphonia fibrillosa"
ASV_546	"Leptosiphonia fibrillosa"
ASV_1238	"Leptosiphonia fibrillosa"
ASV_1746	"Leptosiphonia fibrillosa"
ASV_1770	"Leptosiphonia fibrillosa"
ASV_4750	"Leptosiphonia fibrillosa"
ASV_1102	"Lophosiphonia reptabunda"
ASV_75	"Melanothamnus harveyi"
ASV_3256	"Melanothamnus harveyi"
ASV_11984	"Polysiphonia atlantica"
ASV_639	"Polysiphonia elongata"
ASV_544	"Polysiphonia fibrata"
ASV_6499	"Vertebrata byssoides"
ASV_1646	"Vertebrata lanosa"
ASV_5132	"Vertebrata lanosa"
ASV_6680	"Vertebrata lanosa"
ASV_14501	"Vertebrata thuyoides"
ASV_828	"Vertebrata thuyoides"
ASV_1614	"Vertebrata thuyoides"
ASV_1354	"Pterosiphonia complanata"
ASV_10570	"Pterosiphonia complanata"
ASV_395	"Gelidium pulchellum"
ASV_9301	"Gelidium pulchellum"
ASV_2016	"Gelidium pulchellum"
ASV_3378	"Gelidium pulchellum"
ASV_18899	"Gelidium pusillum"
ASV_8392	"Pterocladiaceae"
ASV_16273	"Catenella caespitosa"
ASV_192	"Caulacanthus okamurae"
ASV_10433	"Calliblepharis jubata"
ASV_697	"Cystoclonium purpureum"
ASV_15465	"Cystoclonium purpureum"
ASV_15256	"Cystoclonium purpureum"
ASV_9101	"Rhodophyllis sp. MAR2"
ASV_14879	"Rhodophyllis sp. MAR2"
ASV_19185	"Rhodophyllis sp. MAR2"
ASV_6461	"Dilsea carnosa"
ASV_7441	"Dumontia contorta"
ASV_3570	"Dumontia contorta"
ASV_682	"Halarachnion ligulatum"
ASV_6519	"Chondracanthus acicularis"
ASV_12023	"Chondracanthus acicularis"
ASV_21	"Chondrus crispus"
ASV_37	"Chondrus crispus"
ASV_61	"Chondrus crispus"
ASV_83	"Chondrus crispus"
ASV_1405	"Chondrus crispus"
ASV_1662	"Chondrus crispus"
ASV_2112	"Chondrus crispus"
ASV_2524	"Chondrus crispus"
ASV_1219	"Kallymenia"
ASV_7553	"Metacallophyllis laciniata"
ASV_8906	"Peyssonnelia atropurpurea"
ASV_13762	"Peyssonnelia atropurpurea"
ASV_4228	"Ahnfeltiopsis devoniensis"
ASV_1169	"Mastocarpus stellatus"
ASV_1185	"Mastocarpus stellatus"
ASV_3877	"Mastocarpus stellatus"
ASV_320	"Mastocarpus stellatus"
ASV_510	"Mastocarpus stellatus"
ASV_996	"Mastocarpus stellatus"
ASV_4429	"Polyides rotunda"
ASV_4160	"Kappaphycus sp. 'Hainan'"
ASV_15248	"Kappaphycus sp. 'Hainan'"
ASV_18943	"Grateloupia filicina"
ASV_6927	"Grateloupia turuturu"
ASV_6648	"Plocamium cartilagineum"
ASV_979	"Plocamium lyngbyanum"
ASV_4129	"Chylocladia verticillata"
ASV_6867	"Chylocladia verticillata"
ASV_6933	"Chylocladia verticillata"
ASV_6356	"Gastroclonium ovatum"
ASV_20356	"Gastroclonium ovatum"
ASV_1433	"Gastroclonium reflexum"
ASV_2270	"Lomentaria articulata"
ASV_14277	"Lomentaria clavellosa"
ASV_20288	"Lomentaria sp. 1Norway"
ASV_19230	"Rhodymenia pseudopalmata"
ASV_9869	"Bangiopsis subsimplex"
ASV_143	"Dinophyceae"
ASV_319	"Dinophyceae"
ASV_381	"Dinophyceae"
ASV_595	"Dinophyceae"
ASV_749	"Dinophyceae"
ASV_753	"Dinophyceae"
ASV_1323	"Dinophyceae"
ASV_1601	"Dinophyceae"
ASV_2867	"Dinophyceae"
ASV_3033	"Dinophyceae"
ASV_3519	"Dinophyceae"
ASV_3669	"Dinophyceae"
ASV_3755	"Dinophyceae"
ASV_4131	"Dinophyceae"
ASV_4369	"Dinophyceae"
ASV_4575	"Dinophyceae"
ASV_6707	"Dinophyceae"
ASV_6777	"Dinophyceae"
ASV_6795	"Dinophyceae"
ASV_7155	"Dinophyceae"
ASV_7281	"Dinophyceae"
ASV_7587	"Dinophyceae"
ASV_7713	"Dinophyceae"
ASV_8299	"Dinophyceae"
ASV_8481	"Dinophyceae"
ASV_8601	"Dinophyceae"
ASV_8927	"Dinophyceae"
ASV_9391	"Dinophyceae"
ASV_9567	"Dinophyceae"
ASV_10305	"Dinophyceae"
ASV_12191	"Dinophyceae"
ASV_14239	"Dinophyceae"
ASV_15729	"Dinophyceae"
ASV_15789	"Dinophyceae"
ASV_17377	"Dinophyceae"
ASV_17395	"Dinophyceae"
ASV_19419	"Dinophyceae"
ASV_26	"Dinophyceae"
ASV_184	"Dinophyceae"
ASV_1412	"Dinophyceae"
ASV_1468	"Dinophyceae"
ASV_1598	"Dinophyceae"
ASV_1708	"Dinophyceae"
ASV_2630	"Dinophyceae"
ASV_3050	"Dinophyceae"
ASV_3894	"Dinophyceae"
ASV_4834	"Dinophyceae"
ASV_5262	"Dinophyceae"
ASV_5408	"Dinophyceae"
ASV_8372	"Dinophyceae"
ASV_8502	"Dinophyceae"
ASV_11280	"Dinophyceae"
ASV_11740	"Dinophyceae"
ASV_12188	"Dinophyceae"
ASV_14330	"Dinophyceae"
ASV_15772	"Dinophyceae"
ASV_17850	"Dinophyceae"
ASV_2517	"Levanderina fissa"
ASV_910	"Dinophysis"
ASV_195	"uncultured dinoflagellate"
ASV_429	"uncultured dinoflagellate"
ASV_1651	"uncultured dinoflagellate"
ASV_1969	"uncultured dinoflagellate"
ASV_2493	"uncultured dinoflagellate"
ASV_2613	"uncultured dinoflagellate"
ASV_3479	"uncultured dinoflagellate"
ASV_4279	"uncultured dinoflagellate"
ASV_6039	"uncultured dinoflagellate"
ASV_362	"uncultured dinoflagellate"
ASV_376	"uncultured dinoflagellate"
ASV_770	"uncultured dinoflagellate"
ASV_1782	"uncultured dinoflagellate"
ASV_2056	"uncultured dinoflagellate"
ASV_2628	"uncultured dinoflagellate"
ASV_3598	"uncultured dinoflagellate"
ASV_5186	"uncultured dinoflagellate"
ASV_8456	"uncultured dinoflagellate"
ASV_10706	"uncultured dinoflagellate"
ASV_10788	"uncultured dinoflagellate"
ASV_13182	"uncultured dinoflagellate"
ASV_4637	"uncultured Adenoides"
ASV_18201	"uncultured Adenoides"
ASV_5016	"uncultured Adenoides"
ASV_7180	"uncultured Adenoides"
ASV_7687	"Alexandrium sp. RFS-2009a"
ASV_3648	"Gonyaulax"
ASV_11267	"Gymnodiniales"
ASV_1780	"Akashiwo sanguinea"
ASV_2438	"Lepidodinium chlorophorum"
ASV_6924	"Lepidodinium chlorophorum"
ASV_5	"Nusuttodinium"
ASV_13217	"Nusuttodinium"
ASV_20069	"Nusuttodinium"
ASV_20237	"Nusuttodinium"
ASV_20	"Nusuttodinium"
ASV_424	"Nusuttodinium"
ASV_1616	"Nusuttodinium"
ASV_13778	"Nusuttodinium"
ASV_15790	"Nusuttodinium"
ASV_8136	"Kareniaceae"
ASV_4905	"uncultured Kareniaceae"
ASV_6375	"uncultured Kareniaceae"
ASV_2454	"uncultured Kareniaceae"
ASV_6492	"uncultured Kareniaceae"
ASV_9240	"uncultured Kareniaceae"
ASV_4476	"Takayama acrotrocha"
ASV_4096	"Woloszynskia"
ASV_5270	"Oxyrrhis marina"
ASV_8379	"Heterocapsa rotundata"
ASV_15725	"Heterocapsa rotundata"
ASV_1276	"Heterocapsa rotundata"
ASV_10773	"Heterocapsa triquetra"
ASV_170	"Durinskia baltica"
ASV_7443	"Scrippsiella"
ASV_177	"Pfiesteria shumwayae"
ASV_116	"Pfiesteria shumwayae"
ASV_543	"Protoperidinium cf. depressum"
ASV_2521	"Protoperidinium cf. depressum"
ASV_5243	"Protoperidinium cf. depressum"
ASV_8193	"Protoperidinium cf. depressum"
ASV_1728	"Protoperidinium cf. depressum"
ASV_5948	"Protoperidinium cf. depressum"
ASV_115	"Prorocentrum"
ASV_5970	"Polarella glacialis"
ASV_4496	"Cladocopium"
ASV_1703	"Hematodinium sp."
ASV_1572	"Hematodinium sp."
ASV_4188	"Hematodinium sp."
ASV_891	"Thoracosphaera heimii"
ASV_15587	"Chlorarachnion reptans"
ASV_2045	"Cylindrotheca closterium"
ASV_5793	"Cylindrotheca closterium"
ASV_154	"Cylindrotheca closterium"
ASV_436	"Cylindrotheca closterium"
ASV_514	"Cylindrotheca closterium"
ASV_2388	"Cylindrotheca closterium"
ASV_3670	"Cylindrotheca closterium"
ASV_301	"Nitzschia frustulum"
ASV_1273	"Nitzschia frustulum"
ASV_3710	"Nitzschia longissima"
ASV_5951	"Nitzschia ovalis"
ASV_13799	"Nitzschia palea"
ASV_13808	"Nitzschia palea"
ASV_18428	"Pseudo-nitzschia"
ASV_3236	"Pseudo-nitzschia delicatissima"
ASV_5092	"Pseudo-nitzschia hasleana"
ASV_18878	"Pseudo-nitzschia hasleana"
ASV_6601	"Pseudo-nitzschia pungens"
ASV_10077	"Pseudo-nitzschia pungens"
ASV_17152	"Haslea pseudostrearia"
ASV_18706	"Phaeodactylum tricornutum"
ASV_7171	"Chaetoceros didymus"
ASV_13234	"Chaetoceros didymus"
ASV_17135	"Chaetoceros socialis"
ASV_13485	"Paralia sulcata"
ASV_1383	"Guinardia delicatula"
ASV_174	"Guinardia delicatula"
ASV_300	"Guinardia delicatula"
ASV_1827	"Rhizosolenia setigera"
ASV_744	"Rhizosolenia setigera"
ASV_16669	"Skeletonema"
ASV_106	"Thalassiosira nordenskioeldii"
ASV_700	"Thalassiosira nordenskioeldii"
ASV_2874	"Thalassiosira nordenskioeldii"
ASV_4797	"Thalassiosira punctigera"
ASV_1288	"Thalassiosira punctigera"
ASV_13644	"Thalassiosira punctigera"
ASV_18737	"uncultured diatom"
ASV_3259	"Asterionellopsis lenisilicea"
ASV_336	"Thalassionema nitzschioides"
ASV_374	"Thalassionema nitzschioides"
ASV_3270	"Trieres chinensis"
ASV_9882	"Trieres chinensis"
ASV_19632	"Eucampia zodiacus"
ASV_9977	"Minutocellus polymorphus"
ASV_134	"Minutocellus polymorphus"
ASV_18214	"Poteriospumella sp."
ASV_1979	"Dictyocha speculum"
ASV_13843	"Dictyocha speculum"
ASV_1302	"Pseudochattonella verruculosa"
ASV_4216	"Pseudochattonella verruculosa"
ASV_3499	"Aureococcus anophagefferens"
ASV_159	"Dictyota dichotoma"
ASV_6202	"Taonia atomaria"
ASV_12282	"Taonia atomaria"
ASV_4831	"Hincksia"
ASV_41	"Hincksia hincksiae"
ASV_2495	"Hincksia hincksiae"
ASV_9702	"Hincksia hincksiae"
ASV_16135	"Pylaiella"
ASV_213	"Pylaiella littoralis"
ASV_5491	"Pylaiella littoralis"
ASV_12481	"Pylaiella littoralis"
ASV_12144	"Pylaiella littoralis"
ASV_3245	"Acinetosporaceae sp. 1 AP-2014"
ASV_13889	"Acinetosporaceae sp. 13 AP-2014"
ASV_4561	"Acinetosporaceae sp. 16 AP-2014"
ASV_698	"Acinetosporaceae sp. 9 AP-2014"
ASV_15610	"Acrothrix gracilis"
ASV_161	"Chordariaceae"
ASV_2187	"Chordariaceae"
ASV_5423	"Chordariaceae"
ASV_6459	"Chordariaceae"
ASV_4714	"Chordariaceae"
ASV_5394	"Dictyosiphon foeniculaceus"
ASV_12880	"Eudesme virescens"
ASV_16498	"Eudesme sp. 2Churchill"
ASV_7493	"Hecatonema"
ASV_3010	"Laminariocolax tomentosoides"
ASV_685	"Laminarionema elsbetiae"
ASV_193	"Leathesia"
ASV_371	"Leathesia"
ASV_2937	"Leathesia marina"
ASV_4871	"Leathesia marina"
ASV_3596	"Leathesia marina"
ASV_1502	"Microspongium"
ASV_1144	"Microspongium tenuissimum"
ASV_1168	"Microspongium tenuissimum"
ASV_6978	"Microspongium tenuissimum"
ASV_1797	"Myrionema strangulans"
ASV_2275	"Myrionema strangulans"
ASV_2921	"Myrionema strangulans"
ASV_3189	"Myrionema strangulans"
ASV_3733	"Myrionema strangulans"
ASV_4555	"Myrionema strangulans"
ASV_5149	"Myrionema strangulans"
ASV_72	"Myrionema strangulans"
ASV_3092	"Myrionema strangulans"
ASV_6833	"Myriotrichia claviformis"
ASV_550	"Myriotrichia claviformis"
ASV_1241	"Myriotrichia sp. 1Norway"
ASV_28	"Myriotrichia sp. 1Norway"
ASV_4226	"Punctaria"
ASV_8046	"Punctaria latifolia"
ASV_7430	"Punctaria plantaginea"
ASV_14447	"Stilophora tenella"
ASV_1195	"Chordariaceae sp. 12 AP-2014"
ASV_1619	"Chordariaceae sp. 12 AP-2014"
ASV_585	"Chordariaceae sp. 13 AP-2014"
ASV_15594	"Chordariaceae sp. 14 AP-2014"
ASV_3133	"Chordariaceae sp. 4 AP-2014"
ASV_1009	"Ectocarpus"
ASV_1928	"Ectocarpus crouaniorum"
ASV_15124	"Ectocarpus fasciculatus"
ASV_8473	"Ectocarpus siliculosus"
ASV_4914	"Ectocarpus sp. 10 AP-2014"
ASV_4767	"Spongonema tomentosum"
ASV_11403	"Spongonema tomentosum"
ASV_16570	"Spongonema tomentosum"
ASV_1988	"Colpomenia"
ASV_3771	"Petalonia fascia"
ASV_1106	"Petalonia fascia"
ASV_1230	"Petalonia fascia"
ASV_2806	"Petalonia fascia"
ASV_16301	"Planosiphon gracilis"
ASV_7362	"Planosiphon gracilis"
ASV_2878	"Planosiphon nakamurae"
ASV_4895	"Scytosiphon"
ASV_426	"Scytosiphon"
ASV_5760	"Scytosiphon lomentaria"
ASV_1939	"Scytosiphon sp. AtlanticComp"
ASV_5589	"Scytosiphon sp. AtlanticComp"
ASV_8043	"Scytosiphon sp. AtlanticComp"
ASV_1380	"Scytosiphon sp. AtlanticComp"
ASV_2996	"Fucales"
ASV_181	"Fucus"
ASV_3824	"Fucus"
ASV_233	"Fucus serratus"
ASV_7234	"Fucus serratus"
